step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
102,5.15,-0.011459282113271956,0.061114512383937836,0.08954242616891861,0.4058515131473541,0.061114516109228134,0.35,2,0,0,0,0.20992203056812286,1.9450523853302002,15.344123840332031,0.20992203056812286,1.0,0.24699918978209123,0,1,1,0,0.36801876676217893,0.0,passthrough,3.706222226166286e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24699918978209123,0.33625383|0.351253791|0.24699919|0.258136818|0.41841899|0.44917306,0.48625383|0.501253791|0.39699919|0.408136818|0.56841899|0.59917306,0.45625383|0.471253791|0.36699919|0.378136818|0.53841899|0.56917306,0|0|0|0|0|0,0|0|0.015520131|0.0182111312|0.0384138538|0.0374341375,0.105908293|0|0.16123053|0.165832106|0.182418613|0.173172239,1.45092361|1.40501516|1.16474742|1.21659051|1.89450843|2.00729862,0.356447637|0.341127247|0.482933909,-0.00661799964|0.185324654|0.0152236633,0.005855877883732319,0.001677786000072956,0.0017685545608401299,0.0022941436618566513
103,5.2,0.002121622171508436,0.057785023003816605,0.08539051562547684,0.41483137011528015,0.057785019278526306,0.35,2,0,0,0,0.2842378616333008,1.564174771308899,14.78506088256836,0.2842378616333008,1.0,0.25585152068440886,0,1,1,0,0.36801876676217893,0.0,passthrough,5.498737081454185e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25585152068440886,0.341595109|0.356595109|0.255851521|0.26736224|0.429455165|0.459702213,0.491595109|0.506595109|0.405851521|0.41736224|0.579455165|0.609702213,0.461595109|0.476595109|0.375851521|0.38736224|0.549455165|0.579702213,0|0|0|0|0|0,0|0|0.0175156294|0.0207423311|0.0424181615|0.0410839157,0.107738864|0|0.161807777|0.166578516|0.182467686|0.173439652,1.4741193|1.42638044|1.20272949|1.25676981|1.94270651|2.05333242,0.356116831|0.350393385|0.483694941,-0.00661799964|0.185324654|0.0152236633,0.005558076314628124,0.0015913350507616997,0.0016103005036711693,0.0022519053891301155
104,5.25,0.014155518771479789,0.054642174392938614,0.0808345153927803,0.4239725172519684,0.05464217811822891,0.35,2,0,0,0,0.3434237539768219,1.191105604171753,9.293328285217285,0.3434237539768219,1.0,0.2648313735123432,0,1,1,0,0.36801876676217893,0.0,passthrough,6.743428693211939e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2648313735123432,0.347026765|0.362026765|0.264831374|0.27675167|0.440689614|0.470421015,0.497026765|0.512026765|0.414831374|0.42675167|0.590689614|0.620421015,0.467026765|0.482026765|0.384831374|0.39675167|0.560689614|0.590421015,0|0|0|0|0|0,0|0|0.0202353306|0.0241995726|0.0483355866|0.0463361184,0.109523554|0|0.162344107|0.167297868|0.182491238|0.173659192,1.49763062|1.44810706|1.24190493|1.29850412|1.99358528|2.10167937,0.355786026|0.359659523|0.484455973,-0.00661799964|0.185324654|0.0152236633,0.005908294580876827,0.0017119990661740303,0.001721457578241825,0.002368459478020668
105,5.300000000000001,0.01578228639928031,0.05170898884534836,0.07642733305692673,0.4331817328929901,0.05170898884534836,0.35,2,0,0,0,0.40032562613487244,1.2479276657104492,10.665729522705078,0.40032562613487244,1.0,0.2739725232833582,0,1,1,0,0.36801876676217893,0.0,passthrough,7.81271581953284e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2739725232833582,0.352546525|0.367546525|0.273972523|0.286350196|0.452216337|0.481406815,0.502546525|0.517546525|0.423972523|0.436350196|0.602216337|0.631406815,0.472546525|0.487546525|0.393972523|0.406350196|0.572216337|0.601406815,0|0|0|0|0|0,0|0|0.0211225395|0.0255312632|0.048948529|0.045563594,0.111263159|0|0.162833686|0.167989976|0.182494952|0.17384363,1.52144926|1.4701861|1.27984632|1.33892202|2.04030883|2.14503448,0.35545522|0.368925661|0.485217005,-0.00661799964|0.185324654|0.0152236633,0.0053827110677957535,0.001499350182712078,0.001397211104631424,0.0023860279470682144
106,5.3500000000000005,0.01452387887860708,0.04895273596048355,0.07230977714061737,0.442531019449234,0.048952750861644745,0.35,2,0,0,0,0.4561029076576233,1.349014163017273,12.334222793579102,0.4561029076576233,1.0,0.2831817362790129,0,1,1,0,0.36801876676217893,0.0,passthrough,8.983995226185342e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2831817362790129,0.358152154|0.373152154|0.283181736|0.296050056|0.463768237|0.492355218,0.508152154|0.523152154|0.433181736|0.446050056|0.613768237|0.642355218,0.478152154|0.493152154|0.403181736|0.416050056|0.583768237|0.612355218,0|0|0|0|0|0,0|0|0.0234874302|0.0287089273|0.0533662172|0.0501665231,0.112958504|0|0.16329119|0.168659305|0.182465289|0.173963936,1.54556712|1.49260862|1.31950557|1.38156846|2.09090446|2.19355133,0.355124414|0.378191799|0.485978037,-0.00661799964|0.185324654|0.0152236633,0.00535676721483469,0.0014961529523134232,0.001405893824994564,0.0023572416976094246
107,5.4,0.01157494342945084,0.0463494211435318,0.06855960190296173,0.4520851671695709,0.046349428594112396,0.35,2,0,0,0,0.5079399943351746,1.3339852094650269,13.055336952209473,0.5079399943351746,1.0,0.29253107588270455,0,1,1,0,0.36801876676217893,0.0,passthrough,1.0466067278298194e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29253107588270455,0.363841461|0.378841456|0.292531076|0.305943333|0.475533022|0.503532303,0.513841461|0.528841456|0.442531076|0.455943333|0.625533022|0.653532303,0.483841461|0.498841456|0.412531076|0.425943333|0.595533022|0.623532303,0|0|0|0|0|0,0|0|0.027206173|0.0336582967|0.0618926689|0.0605487516,0.114610439|0|0.163710641|0.169312066|0.182405731|0.174033709,1.56997628|1.51536582|1.36104112|1.4267437|2.14643049|2.24871167,0.354793608|0.387457937|0.486739069,-0.00661799964|0.185324654|0.0152236633,0.0055643487721681595,0.0016231806948781013,0.0014833174645900726,0.0023528151214122772
108,5.45,-0.0008432246723113421,0.04395613819360733,0.06567753851413727,0.46159467101097107,0.04395613446831703,0.35,2,0,0,0,0.5109067559242249,1.1711078882217407,24.624141693115234,0.5282803773880005,1.0,0.3020851851620978,0,1,1,0,0.36801876676217893,0.0,filtered,0.040528367721972165,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.746846733374774e-07,valid,0.3020851851620978,0.369612297|0.384612297|0.302085185|0.316117724|0.487715994|0.515228258,0.519612297|0.534612297|0.452085185|0.466117724|0.637715994|0.665228258,0.489612297|0.504612297|0.422085185|0.436117724|0.607715994|0.635228258,0|0|0|0|0|0,0|0|0.0260123237|0.0326143185|0.0590796793|0.0608952887,0.11621983|0|0.164075137|0.169941345|0.18233517|0.174093119,1.59466902|1.53844919|1.3984282|1.46702656|2.19227883|2.29590144,0.354462802|0.396724075|0.487500101,-0.00661799964|0.185324654|0.0152236633,0.006050375290215015,0.0017212368547916412,0.0017088297754526138,0.0025132782757282257
109,5.5,-0.010297974231589124,0.041760124266147614,0.06346870958805084,0.4710372984409332,0.041760124266147614,0.35,2,0,0,0,0.45600152015686035,1.549891710281372,26.69464111328125,0.48432260751724243,1.0,0.31159465731283076,0,1,1,0,0.36801876676217893,0.0,filtered,0.06758912350070333,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.990601130070658e-07,valid,0.31159465731283076,0.375462556|0.390462556|0.311594657|0.326267273|0.499758583|0.52695251,0.525462556|0.540462556|0.461594657|0.476267273|0.649758583|0.67695251,0.495462556|0.510462556|0.431594657|0.446267273|0.619758583|0.64695251,0|0|0|0|0|0,0|0|0.0243897007|0.0309980619|0.0564083739|0.0613468916,0.117787557|0|0.164387859|0.170507717|0.182288048|0.174193378,1.61963778|1.56185023|1.43515619|1.50657487|2.23773076|2.34335031,0.354131997|0.405990213|0.488261133,-0.00661799964|0.185324654|0.0152236633,0.005576266907155514,0.0017770025879144669,0.0015826821327209473,0.002107548527419567
110,5.550000000000001,-0.009650656808939156,0.03973047807812691,0.06136670336127281,0.48047903180122375,0.03973047807812691,0.35,2,0,0,0,0.3881158232688904,1.4984867572784424,22.94320297241211,0.4187736511230469,1.0,0.32103730071123016,0,1,1,0,0.36801876676217893,0.0,filtered,0.07358124307018159,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.3699791868180284e-07,valid,0.32103730071123016,0.381390178|0.396390167|0.321037301|0.336362034|0.51167285|0.538714749,0.531390178|0.546390167|0.471037301|0.486362034|0.66167285|0.688714749,0.501390178|0.516390167|0.441037301|0.456362034|0.63167285|0.658714749,0|0|0|0|0|0,0|0|0.0241300186|0.0310905482|0.057822252|0.0628703633,0.119314514|0|0.164672647|0.171035341|0.182270835|0.174342194,1.64487523|1.58556067|1.47295187|1.54757402|2.28678449|2.39207155,0.353801191|0.415256351|0.489022166,-0.00661799964|0.185324654|0.0152236633,0.005650944076478481,0.0016011353582143784,0.0016665561124682426,0.002249849960207939
111,5.6000000000000005,-0.010462066197111004,0.037869054824113846,0.059441305696964264,0.48984405398368835,0.037869058549404144,0.35,2,0,0,0,0.3445243835449219,1.3551076650619507,18.312028884887695,0.3751451373100281,1.0,0.3304790340380761,0,1,1,0,0.36801876676217893,0.0,filtered,0.07661360855570203,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.5844750437274975e-07,valid,0.3304790340380761,0.387393147|0.402393147|0.330479034|0.346485528|0.523662738|0.550567116,0.537393147|0.552393147|0.480479034|0.496485528|0.673662738|0.700567116,0.507393147|0.522393147|0.450479034|0.466485528|0.643662738|0.670567116,0|0|0|0|0|0,0|0|0.0223854816|0.0292529319|0.055330375|0.0582057687,0.120801601|0|0.164917369|0.171520313|0.182289271|0.17454643,1.67037419|1.60957259|1.50921899|1.58671536|2.3322706|2.43502066,0.353470385|0.424522489|0.489783198,-0.00661799964|0.185324654|0.0152236633,0.005422633141279221,0.0014502741396427155,0.0015569599345326424,0.0023192744702100754
112,5.65,-0.011317941961533507,0.03615836426615715,0.057684898376464844,0.4991470277309418,0.03615835681557655,0.35,2,0,0,0,0.3324058949947357,1.0945979356765747,13.261584281921387,0.3561968505382538,1.0,0.33984408459292226,0,1,1,0,0.36801876676217893,0.0,filtered,0.06876197219551171,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.2947843382064024e-07,valid,0.33984408459292226,0.393469492|0.408469491|0.339844085|0.356538305|0.53553382|0.562201325,0.543469492|0.558469491|0.489844085|0.506538305|0.68553382|0.712201325,0.513469492|0.528469491|0.459844085|0.476538305|0.65553382|0.682201325,0|0|0|0|0|0,0|0|0.0209305147|0.0277415837|0.0534810194|0.0550871751,0.122249721|0|0.165132931|0.171960027|0.182337381|0.174787491,1.69612769|1.63387796|1.54543978|1.62585483|2.37795368|2.47867996,0.353139579|0.433788627|0.49054423,-0.00661799964|0.185324654|0.0152236633,0.003978033550083637,0.0009897742420434952,0.00099222082644701,0.001925562508404255
113,5.7,-0.015511072047263898,0.03459068015217781,0.05626603588461876,0.5083558559417725,0.03459068387746811,0.35,2,0,0,0,0.31061089038848877,1.1321799755096436,14.613790512084961,0.3317779004573822,1.0,0.34914699227627244,0,1,1,0,0.36801876676217893,0.0,filtered,0.06697855126048888,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.2601012863592294e-07,valid,0.34914699227627244,0.399617286|0.414617286|0.349146992|0.366536566|0.547319081|0.57369597,0.549617286|0.564617286|0.499146992|0.516536566|0.697319081|0.72369597,0.519617286|0.534617286|0.469146992|0.486536566|0.667319081|0.69369597,0|0|0|0|0|0,0|0|0.0188216412|0.0253044741|0.0493192404|0.0502147938,0.123659782|0|0.165335878|0.172377656|0.182404222|0.17504695,1.72212893|1.65846914|1.58074549|1.6638284|2.42099979|2.52004562,0.352808774|0.443054765|0.491305262,-0.00661799964|0.185324654|0.0152236633,0.00555096659809351,0.0014738086611032486,0.0016808630898594856,0.0022982778027653694
114,5.75,-0.020853070218622226,0.03315027803182602,0.05523477494716644,0.5174891352653503,0.03315027058124542,0.35,2,0,0,0,0.2782241106033325,1.2795636653900146,9.783268928527832,0.29758191108703613,1.0,0.35835583973773366,0,1,1,0,0.36801876676217893,0.0,filtered,0.0642883269126611,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.189482158313939e-07,valid,0.35835583973773366,0.405834651|0.420834651|0.35835584|0.376434153|0.558902985|0.584963493,0.555834651|0.570834651|0.50835584|0.526434153|0.708902985|0.734963493,0.525834651|0.540834651|0.47835584|0.496434153|0.678902985|0.704963493,0|0|0|0|0|0,0|0|0.0170602715|0.0232626489|0.0454208136|0.0459241333,0.125032689|0|0.165545561|0.172790988|0.182477447|0.175302281,1.74837129|1.6833386|1.61602919|1.70179025|2.4635102|2.56108039,0.352477968|0.452320904|0.492066294,-0.00661799964|0.185324654|0.0152236633,0.0052565112709999084,0.0014623040333390236,0.0014102784916758537,0.0022860299795866013
115,5.800000000000001,19.976318384611663,0.03182254731655121,0.05444769188761711,0.5265717506408691,0.03182255104184151,0.35,2,0,0,1,0.2543642818927765,0.9872224926948547,9.609235763549805,0.26941847801208496,1.0,0.3674890720846854,0,1,1,0,0.36801876676217893,0.0,filtered,0.055271802659020534,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.821066340669143e-07,valid,0.3674890720846854,0.41211975|0.42711975|0.367489072|0.386251926|0.570298021|0.596030733,0.56211975|0.57711975|0.517489072|0.536251926|0.720298021|0.746030733,0.53211975|0.54711975|0.487489072|0.506251926|0.690298021|0.716030733,0|0|0|0|0|0,0|0|0.0158020841|0.0218521806|0.0425190605|0.0431375003,0.126369345|0|0.165772537|0.173218038|0.182547687|0.175538665,1.77484834|1.708479|1.65153091|1.74007792|2.50625883|2.6027991,0.352147162|0.461587042|0.492827326,-0.00661799964|0.185324654|0.0152236633,0.005680767819285393,0.0016156723722815514,0.0017165010794997215,0.0022400766611099243
