step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
76,3.85,-1.3907537382486328,0.3800363540649414,0.7022703886032104,0.16080068051815033,0.3708192706108093,0.35,3,0,0,0,0.12418846040964127,0.25015488266944885,1.110918402671814,0.3499999940395355,0.08219715810699642,0.0065757726485597134,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.29708787509222123,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.135170086890517e-08,valid,0.0065757726485597134,0.386741971|0.401741971|0.227685209|0.00657577265|0.00857577265|0.0312352196,0.536741971|0.551741971|0.377685209|0.156575773|0.158575773|0.18123522,0.506741971|0.521741971|0.347685209|0.126575773|0.128575773|0.15123522,0|0|0|0.15|0.15|0,0|0|-0.0175862023|0.034480878|0.034480878|0.0500085327,0.163771667|0|0.130059623|-0.015978063|-0.015978063|0.00196370915,1.71073955|1.60696789|1.02321426|0.0448059056|0.0528059056|0.17691312,0.4896577|-0.378734976|0.37475884,0.0528723598|-0.211212844|0.0201924816,0.004476185888051987,0.0011598654091358185,0.0009172661229968071,0.0015613427385687828
77,3.9000000000000004,-1.3904902061481164,0.37564191222190857,0.7036386728286743,0.1609875112771988,0.3702656328678131,0.35,3,0,0,0,0.12408744543790817,0.2100968360900879,0.885460376739502,0.3499999940395355,0.09665426716651583,0.0077323413733212665,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3018710606775564,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.56878836592509e-09,valid,0.0077323413733212665,0.394968609|0.409968592|0.233369004|0.00773234137|0.00973234137|0.0340603818,0.544968609|0.559968592|0.383369004|0.157732341|0.159732341|0.184060382,0.514968609|0.529968592|0.353369004|0.127732341|0.129732341|0.154060382,0|0|0|0.15|0.15|0,0|0|-0.0201386628|0.0319663753|0.0319663753|0.0484616005,0.16528396|0|0.132666941|-0.00742196826|-0.00742196826|0.0104481184,1.7451584|1.63987437|1.04600429|0.0554737725|0.0634737725|0.195151246,0.492301285|-0.389295727|0.375768423,0.0528723598|-0.211212844|0.0201924816,0.0043167052790522575,0.0010259291157126427,0.0009342432022094727,0.001514599658548832
78,3.95,-1.3901843110359302,0.371061772108078,0.705027163028717,0.16151218116283417,0.36871543526649475,0.35,3,0,0,0,0.1250949501991272,0.17646841704845428,0.7022606134414673,0.3499999940395355,0.11481826614757225,0.00918546129180578,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.30572642210072487,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.74828111291653e-09,valid,0.00918546129180578,0.40326952|0.41826952|0.239053104|0.00918546129|0.0111854613|0.0372262571,0.55326952|0.56826952|0.389053104|0.159185461|0.161185461|0.187226257,0.52326952|0.53826952|0.359053104|0.129185461|0.131185461|0.157226257,0|0|0|0.143997015|0.143997015|0,0|0|-0.0223876838|0.0301777741|0.0301777741|0.0474414615,0.166742877|0|0.135177604|1.17824154e-17|1.17824154e-17|0.0187246591,1.77982096|1.67307808|1.06900234|0.0669196193|0.0749196193|0.215071149,0.49494487|-0.399856478|0.376778007,0.0528723598|-0.211212844|0.0201924816,0.0042780134826898575,0.0009898440912365913,0.0009391093626618385,0.0014962134882807732
79,4.0,-1.3902740440984054,0.3666667342185974,0.7064428329467773,0.16240383684635162,0.3660964369773865,0.35,3,0,0,0,0.12706491351127625,0.15162159502506256,0.9134814739227295,0.3499999940395355,0.13398641904833092,0.010718913523866475,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3087990019052727,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.5569778024368888e-10,valid,0.010718913523866475,0.411642086|0.426642086|0.244748104|0.0107189135|0.0127189135|0.0407381688,0.561642086|0.576642086|0.394748104|0.160718914|0.162718914|0.190738169,0.531642086|0.546642086|0.364748104|0.130718914|0.132718914|0.160738169,0|0|0|0.0957188143|0.0957188143|0,0|0|-0.0245793389|0.029294139|0.029294139|0.0470950895,0.168150462|0|0.137596032|1.15329754e-17|1.15329754e-17|0.0250359993,1.81471881|1.70656834|1.09200911|0.0721697931|0.0801697931|0.235083764,0.497588456|-0.410417229|0.37778759,0.0528723598|-0.211212844|0.0201924816,0.004446272738277912,0.0010289400815963745,0.0008895928040146828,0.0016789371147751808
80,4.05,-1.3904796388988032,0.3623793423175812,0.7078819870948792,0.16368083655834198,0.3623793125152588,0.35,3,0,0,0,0.1291988492012024,0.13063722848892212,0.6287602782249451,0.3499999940395355,0.15261369371833455,0.012209095497466765,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.31118612074957663,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.012209095497466765,0.420083791|0.435083791|0.250452359|0.0122090955|0.0142090955|0.0444121215,0.570083791|0.585083791|0.400452359|0.162209095|0.164209095|0.194412122,0.540083791|0.555083791|0.370452359|0.132209095|0.134209095|0.164412122,0|0|0|0.0475267658|0.0475267658|0,0|0|-0.02641254|0.0289129344|0.0289129344|0.0473870642,0.169508692|0|0.139923762|1.03196706e-17|1.03196706e-17|0.0266051684,1.84984385|1.74033516|1.11532066|0.0777493164|0.0857493164|0.251640719,0.500232041|-0.42097798|0.378797174,0.0528723598|-0.211212844|0.0201924816,0.006840973161160946,0.0015742676332592964,0.001545223407447338,0.00234038382768631
81,4.1000000000000005,-1.3902629359795582,0.3575647473335266,0.7093460559844971,0.16535528004169464,0.35756486654281616,0.35,3,0,0,0,0.13146205246448517,0.11376956105232239,0.36183762550354004,0.3499999940395355,0.17101034530623316,0.013680827624498654,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3129403453630796,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.013680827624498654,0.428592214|0.443592214|0.256179276|0.0136808276|0.0156808276|0.0481788108,0.578592214|0.593592214|0.406179276|0.163680828|0.165680828|0.198178811,0.548592214|0.563592214|0.376179276|0.133680828|0.135680828|0.168178811,0|0|0|0|0|0,0|0|-0.0280451883|0.0289113748|0.0289113748|0.0479735835,0.170819476|0|0.142166322|0.000103085733|0.000103085733|0.0281255918,1.88518833|1.77436886|1.13883824|0.083737771|0.091737771|0.268814418,0.502875626|-0.431538731|0.379806757,0.0528723598|-0.211212844|0.0201924816,0.004456983879208565,0.000999974086880684,0.0009520193561911583,0.0016521038487553596
82,4.15,-1.3882832832314715,0.351758748292923,0.71079421043396,0.16740621626377106,0.3517587184906006,0.35,3,0,0,0,0.13048838078975677,0.0967303141951561,1.7404495477676392,0.3499999940395355,0.1919412987769372,0.015355303902154976,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3143039706986905,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,8.470995727788422e-10,valid,0.015355303902154976,0.43716503|0.45216503|0.261934945|0.0153553039|0.0173553039|0.0520507443,0.58716503|0.60216503|0.411934945|0.165355304|0.167355304|0.202050744,0.55716503|0.57216503|0.381934945|0.135355304|0.137355304|0.172050744,0|0|0|0|0|0,0|0|-0.0284010915|0.0283172034|0.0283172034|0.0475443494,0.172084657|0|0.144327723|0.00830242015|0.00830242015|0.0296067372,1.92074478|1.80866012|1.16366641|0.0980408392|0.106040839|0.285354064,0.505519211|-0.442099482|0.38081634,0.0528723598|-0.211212844|0.0201924816,0.00589796993881464,0.0016479045152664185,0.0012622615322470665,0.00155614223331213
83,4.2,-1.3804601964837233,0.34552937746047974,0.7119671702384949,0.16964633762836456,0.34552934765815735,0.35,3,0,0,0,0.10947185009717941,0.4799952805042267,8.957188606262207,0.3499999940395355,0.21757724703983758,0.017406179763187007,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.316552073788331,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,2.842105052171251e-09,valid,0.017406179763187007,0.445800003|0.460800003|0.267779277|0.0174061798|0.0194061798|0.0559744846,0.595800003|0.610800003|0.417779277|0.16740618|0.16940618|0.205974485,0.565800003|0.580800003|0.387779277|0.13740618|0.13940618|0.175974485,0|0|0|0|0|0,0|0|-0.0227200604|0.0242051597|0.0242051597|0.0394997092,0.17330601|0|0.146424015|0.0163938592|0.0163938592|0.0310503309,1.95650602|1.84320001|1.19482106|0.110223738|0.118223738|0.294447978,0.508162796|-0.452660233|0.381825924,0.0528723598|-0.211212844|0.0201924816,0.006863146089017391,0.0014846883714199066,0.0016131708398461342,0.0023339344188570976
84,4.25,-1.372392600088325,0.33882975578308105,0.7129145860671997,0.172103151679039,0.33882975578308105,0.35,3,0,0,0,0.09368688613176346,0.38659197092056274,1.8951973915100098,0.3499999940395355,0.24557902963527228,0.019646322370821784,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.31989380226531566,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,7.56049475282572e-09,valid,0.019646322370821784,0.454494985|0.469494985|0.274013063|0.0196463224|0.0216463224|0.0595616115,0.604494985|0.619494985|0.424013063|0.169646322|0.171646322|0.209561611,0.574494985|0.589494985|0.394013063|0.139646322|0.141646322|0.179561611,0|0|0|0|0|0,0|0|-0.0180297365|0.0206541032|0.0206541032|0.0329913918,0.174485247|0|0.148521332|0.024422801|0.024422801|0.0324368657,1.99246519|1.87797994|1.22654385|0.123662194|0.131662194|0.303674703,0.510806382|-0.463220984|0.382835507,0.0528723598|-0.211212844|0.0201924816,0.006530381739139557,0.0014983965083956718,0.001460149884223938,0.0023713866248726845
85,4.3,-1.364063239476864,0.3316282629966736,0.7136785387992859,0.17480136454105377,0.3316282629966736,0.35,3,0,0,0,0.08220814913511276,0.3116699755191803,1.5226739645004272,0.3500000238418579,0.27628938766390726,0.022103151013112582,1,1,0,0,0.004560998684529666,0.3500000238418579,filtered,0.32351134590398534,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,1.7057857833700785e-08,valid,0.022103151013112582,0.463247911|0.478247911|0.280586455|0.022103151|0.024103151|0.0628881201,0.613247911|0.628247911|0.430586455|0.172103151|0.174103151|0.21288812,0.583247911|0.598247911|0.400586455|0.142103151|0.144103151|0.18288812,0|0|0|0|0|0,0|0|-0.0141587942|0.0176635494|0.0176635494|0.0277715857,0.175624015|0|0.150601287|0.0323589206|0.0323589206|0.0337761425,2.02861566|1.91299164|1.25878831|0.138435074|0.146435074|0.313100209,0.513449967|-0.473781735|0.383845091,0.0528723598|-0.211212844|0.0201924816,0.006820704787969589,0.0018515726551413536,0.0013491278514266014,0.0023958366364240646
86,4.3500000000000005,-1.3554150190762915,0.3239118754863739,0.714293360710144,0.17776145040988922,0.3239118456840515,0.35,3,0,0,0,0.07420450448989868,0.2517714202404022,1.2258367538452148,0.3499999940395355,0.3100169298583807,0.024801354388670455,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3269723180897551,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,3.3974566527282535e-08,valid,0.024801354388670455,0.472056798|0.487056778|0.287457057|0.0248013544|0.0268013544|0.0660171967,0.622056798|0.637056778|0.437457057|0.174801354|0.176801354|0.216017197,0.592056798|0.607056778|0.407457057|0.144801354|0.146801354|0.186017197,0|0|0|0|0|0,0|0|-0.0109594846|0.0151928897|0.0151928897|0.0236227068,0.176723898|0|0.152649854|0.0401730659|0.0401730659|0.035077282,2.06495109|1.94822711|1.2915186|0.154571373|0.162571373|0.322768775,0.516093552|-0.484342486|0.384854674,0.0528723598|-0.211212844|0.0201924816,0.0070081716403365135,0.0017316704615950584,0.0017180591821670532,0.0020885085687041283
87,4.4,-1.34643373852025,0.3156868517398834,0.7147877812385559,0.18099917471408844,0.31568682193756104,0.35,3,0,0,0,0.06891273707151413,0.20427562296390533,0.9870064854621887,0.3499999940395355,0.34701787029558195,0.027761429623646555,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3300772375428158,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,4.228800471774152e-08,valid,0.027761429623646555,0.48091974|0.49591974|0.294589398|0.0277614296|0.0297614296|0.0690016201,0.63091974|0.64591974|0.444589398|0.17776143|0.17976143|0.21900162,0.60091974|0.61591974|0.414589398|0.14776143|0.14976143|0.18900162,0|0|0|0|0|0,0|0|-0.00830754206|0.013181828|0.013181828|0.020353658,0.177786419|0|0.154656793|0.0478384482|0.0478384482|0.0363479045,2.10146538|1.98367896|1.32470684|0.172065995|0.180065995|0.332708043,0.518737137|-0.494903237|0.385864258,0.0528723598|-0.211212844|0.0201924816,0.0071148984134197235,0.0016968129202723503,0.0015788804739713669,0.002402910031378269
88,4.45,-1.3371052627991256,0.30697861313819885,0.71518474817276,0.1845250278711319,0.306978702545166,0.35,3,0,0,0,0.06553776562213898,0.1672365814447403,0.8081492781639099,0.3499999940395355,0.3874892677907523,0.030999141423260185,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.332772867599226,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,4.2302579473206536e-08,valid,0.030999141423260185,0.489834886|0.504834886|0.301953941|0.0309991414|0.0329991414|0.0719000537,0.639834886|0.654834886|0.451953941|0.180999141|0.182999141|0.221900054,0.609834886|0.624834886|0.421953941|0.150999141|0.152999141|0.191900054,0|0|0|0|0|0,0|0|-0.00609599672|0.0115551757|0.0115551757|0.01757776,0.178813038|0|0.156614785|0.0553307794|0.0553307794|0.0395988307,2.13815258|2.01933955|1.35833455|0.190882521|0.198882521|0.344776806,0.521380723|-0.505463958|0.386873841,0.0528723598|-0.211212844|0.0201924816,0.006777429021894932,0.0016756178811192513,0.0014886483550071716,0.002307848073542118
89,4.5,-1.3274550305830737,0.29782721400260925,0.7155033946037292,0.1883455067873001,0.29782727360725403,0.35,3,0,0,0,0.06352666765451431,0.14019429683685303,0.6692080497741699,0.3499999940395355,0.43156297335732696,0.034525037868586156,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.335074737912309,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,4.2885033784550997e-08,valid,0.034525037868586156,0.498800516|0.513800516|0.309525893|0.0345250379|0.0365250379|0.0749321722,0.648800516|0.663800516|0.459525893|0.184525038|0.186525038|0.224932172,0.618800516|0.633800516|0.429525893|0.154525038|0.156525038|0.194932172,0|0|0|0|0|0,0|0|-0.00423002886|0.010253821|0.010253821|0.0149808112,0.179805168|0|0.158518938|0.0626288046|0.0626288046|0.0464759302,2.17500723|2.05520206|1.39239248|0.210982777|0.218982777|0.36118543,0.524024308|-0.516024709|0.387883425,0.0528723598|-0.211212844|0.0201924816,0.006368811242282391,0.0015003113076090813,0.0013302601873874664,0.0023285066708922386
90,4.55,-1.3175049933720178,0.2882811427116394,0.7157589793205261,0.19246478378772736,0.2882811725139618,0.35,3,0,0,0,0.06277281790971756,0.1221802830696106,0.5408871173858643,0.3499999940395355,0.4793189451652174,0.03834551561321739,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3369658762017412,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,4.028548437548518e-08,valid,0.03834551561321739,0.507814918|0.522814918|0.317285349|0.0383455156|0.0403455156|0.0781737238,0.657814918|0.672814918|0.467285349|0.188345516|0.190345516|0.228173724,0.627814918|0.642814918|0.437285349|0.158345516|0.160345516|0.198173724,0|0|0|0|0|0,0|0|-0.00262880693|0.0092521835|0.0092521835|0.0128743342,0.180764155|0|0.16036624|0.0697146853|0.0697146853|0.0531891086,2.21202383|2.09125967|1.42687883|0.232348931|0.240348931|0.378758338,0.526667893|-0.52658546|0.388893008,0.0528723598|-0.211212844|0.0201924816,0.00435858778655529,0.001061239279806614,0.0008781198412179947,0.0015829876065254211
91,4.6000000000000005,-1.3064520955879846,0.2783978283405304,0.7159234285354614,0.19688399136066437,0.27839788794517517,0.35,3,0,0,0,0.06274324655532837,0.12125702202320099,1.0938434600830078,0.3499999940395355,0.5308097376529884,0.04246477901223908,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3383773655268459,0,2,12,workspace_x_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.2474704463860675e-09,valid,0.04246477901223908,0.51687647|0.53187647|0.325215942|0.042464779|0.044464779|0.0816411991,0.66687647|0.68187647|0.475215942|0.192464779|0.194464779|0.231641199,0.63687647|0.65187647|0.445215942|0.162464779|0.164464779|0.201641199,0|0|0|0|0|0,0|0|-0.000992158695|0.00848377784|0.00848377784|0.0112139005,0.181691292|0|0.162154961|0.0765734749|0.0765734749|0.0597301083,2.24919717|2.12750588|1.46202657|0.254916369|0.262916369|0.397508805,0.529311478|-0.537146211|0.389902592,0.0528723598|-0.211212844|0.0201924816,0.004691785201430321,0.001354777254164219,0.0009224554523825645,0.0014939894899725914
92,4.65,-1.294044335320533,0.2682330906391144,0.715957760810852,0.20160548388957977,0.268233060836792,0.35,3,0,0,0,0.06341181695461273,0.149438738822937,1.305267333984375,0.3499999940395355,0.5860501360984417,0.04688401088787533,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3393065852462309,0,2,12,workspace_x_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.971005057238798e-10,valid,0.04688401088787533,0.525983609|0.540983589|0.333316831|0.0468840109|0.0488840109|0.0853491405,0.675983609|0.690983589|0.483316831|0.196884011|0.198884011|0.235349141,0.645983609|0.660983589|0.453316831|0.166884011|0.168884011|0.205349141,0|0|0|0|0|0,0|0|0.000745991128|0.00796201536|0.00796201536|0.0100283021,0.182587823|0|0.163887519|0.0832141838|0.0832141838|0.0661159103,2.28652226|2.16393435|1.49790083|0.278712243|0.286712243|0.417540774,0.531955063|-0.547706962|0.390912175,0.0528723598|-0.211212844|0.0201924816,0.004224041476845741,0.0009668106213212013,0.0009560314938426018,0.001483336091041565
93,4.7,-1.2811467862734027,0.2578426003456116,0.7158672213554382,0.20663179457187653,0.2578426003456116,0.35,3,0,0,0,0.06508077681064606,0.14624987542629242,0.26619991660118103,0.3499999940395355,0.6450682927240079,0.05160546341792063,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3398828894359013,0,2,12,workspace_x_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.817822286269034e-10,valid,0.05160546341792063,0.535134835|0.55013482|0.341590669|0.0516054634|0.0536054634|0.0893146396,0.685134835|0.70013482|0.491590669|0.201605463|0.203605463|0.23931464,0.655134835|0.67013482|0.461590669|0.171605463|0.173605463|0.20931464,0|0|0|0|0|0,0|0|0.00235906761|0.0077017169|0.0077017169|0.00922988265,0.183454938|0|0.165566988|0.0896494728|0.0896494728|0.0723666834,2.32399428|2.20053928|1.53428873|0.303773043|0.311773043|0.438855124,0.534598649|-0.558267713|0.391921759,0.0528723598|-0.211212844|0.0201924816,0.004324122332036495,0.001027105376124382,0.0009278003126382828,0.001534721814095974
94,4.75,-1.2678042852744738,0.24728621542453766,0.7156555652618408,0.21196351945400238,0.24728626012802124,0.35,3,0,0,0,0.06761495769023895,0.1450294405221939,0.21288347244262695,0.3499999940395355,0.7078972982509184,0.056631783860073476,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.34013503926713995,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.056631783860073476,0.544328706|0.559328706|0.350028154|0.0566317839|0.0586317839|0.0935504978,0.694328706|0.709328706|0.500028154|0.206631784|0.208631784|0.243550498,0.664328706|0.679328706|0.470028154|0.176631784|0.178631784|0.213550498,0|0|0|0|0|0,0|0|0.00387920659|0.00767264508|0.00767264508|0.00876613353,0.18429378|0|0.16719332|0.0958695966|0.0958695966|0.0784735142,2.3616086|2.23731482|1.57118514|0.330069377|0.338069377|0.461441639,0.537242234|-0.568828464|0.392931342,0.0528723598|-0.211212844|0.0201924816,0.0069211991503834724,0.0016738241538405418,0.0015313643962144852,0.002381226047873497
95,4.800000000000001,-1.2540680586117563,0.23662526905536652,0.7153255343437195,0.21759982407093048,0.2366252988576889,0.35,3,0,0,0,0.07089738547801971,0.14511768519878387,0.17201541364192963,0.3499999940395355,0.7745441131211676,0.061963529049693405,1,1,0,0,0.004560998684529666,0.3499999940395355,filtered,0.3400848739907374,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.061963529049693405,0.553563836|0.568563836|0.358622061|0.061963529|0.063963529|0.0980660784,0.703563836|0.718563836|0.508622061|0.211963529|0.213963529|0.248066078,0.673563836|0.688563836|0.478622061|0.181963529|0.183963529|0.218066078,0|0|0|0|0|0,0|0|0.00533199904|0.00785098827|0.00785098827|0.00859607263,0.185105442|0|0.168766998|0.101867416|0.101867416|0.0844278624,2.39936079|2.27425534|1.60858724|0.357572521|0.365572521|0.485288248,0.539885819|-0.579389215|0.393940926,0.0528723598|-0.211212844|0.0201924816,0.0073841167613863945,0.0017631249502301216,0.0017233267426490784,0.0024223532527685165
